,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
86,50831.0,87e76c80ba4c40a0,blockign anthony robbins you fucking moron you blocked the wrong person useless prick,1.0,0.0,1.0,0.0,1,0.0,0.0
87,138399.0,e4702d37b2af0880,everyone one who has written on this page are fags they like to have sex with big hairy men thats right they do,1.0,0.0,1.0,0.0,1,0.0,0.0
88,67253.0,b3ecc4ac67fdabbf,you are a f ing doosh bag cok sucker dick face homo asswipe suck my ballsdick,1.0,1.0,1.0,0.0,1,1.0,0.0
89,8305.0,161483d873256623,everyone wants to kill bill god dam gates he is a nerd why not,1.0,0.0,0.0,1.0,1,0.0,0.0
90,135533.0,d4d55d33d80d2b2a,eurovision is gay cuz of old shit eadtern block countries y dpnt they fuck off,1.0,1.0,1.0,0.0,1,1.0,0.0
91,32888.0,5780729625a2d6cf,yo what is your problem motherfucker,1.0,0.0,1.0,0.0,1,0.0,0.0
92,77878.0,d08b696819b63f51,you gleefully claim to be evil whatever that means and then accuse me of painting you as evil mmmkay i need add nothing else to demonstrate the depth of intellect and rational thought that you have to work with you confirm my assumption of christians note the apostrophe you used is erroneous confused irrational angry and easily moved to hysteria your user page should be referenced as an example for loser,1.0,0.0,0.0,0.0,1,0.0,0.0
93,146708.0,308848e163bf3d2a,at the end of the day kudpung is a grade a idiot spends way too much time on here slithering around rfa and putting off as many people as possible from applying moron,1.0,0.0,0.0,0.0,1,0.0,0.0
94,50224.0,8641350ff3efa759,oh yeah let be nice to that fat whore sherrod and not link to something becuse it makes that crybaby scum poop in her pathetic diaper16624864163,1.0,0.0,1.0,0.0,1,0.0,0.0
95,72828.0,c2d54f987634d5f5,wow what a bunch of nerds,0.0,0.0,0.0,0.0,1,0.0,1.0
96,3377.0,091b4fb4d0ff78bb,fraggle81  i can just make new accounts every time i want to attack you proxy faggot,1.0,0.0,1.0,0.0,1,0.0,0.0
97,129139.0,b2a0f2613f2740ac,what exactly did i spell wrong maybe you should go work on the homosexual article you obviously have alot of experience in that department,1.0,0.0,0.0,0.0,1,1.0,0.0
98,7141.0,1307fa21a863c606,you would understand you would understand if you had arse face haemorrhoids,1.0,0.0,1.0,0.0,1,0.0,0.0
99,81076.0,d8dc5d38c5a83c0e,oh okay do you get paid to be a bitch,1.0,0.0,1.0,0.0,1,0.0,0.0
100,123335.0,93b7ae7bf02b5f77,this idiot how can you possibly know what i own and do not own obviously not because you seem to think that you are god seeing eye and can see what i own pathetic that a lonely virgin canadian has the balls to say what i own and do not own i will be taking this matter through the proper channels to get you removed from your wreckless position have fun playing god and thinking you know what people own ps i do own all of those pictures bitch,1.0,0.0,1.0,0.0,1,0.0,0.0
101,2395.0,067198818b52b9dc,you are an awesome wikipedian  some shit some droppings of filthy muck mess to feel you better do not bother myself summon,1.0,0.0,1.0,0.0,1,0.0,0.0
102,149650.0,5f2f365fabb6c9bb,both of you are useless cunts and vandals who who could not tell notability if it bit you on the arse my pointing that out is not vandalism it is spreading sanity go on then ban me bitch,1.0,0.0,1.0,0.0,1,0.0,0.0
103,35321.0,5e5592406c272785,dumb liberals liberals suck i will beat you at tanks anytime you swastika wearing freak sieg heil,1.0,1.0,1.0,0.0,1,0.0,0.0
104,91219.0,f3fcd446a7a085b2,no assfuckers has a nice ring to it d use it as a pejorative term it offends macedonians because most of them are not from skopje and even if they are that is not their national identity americans do not call georgians tbilisians пичка ти грчина alex,1.0,0.0,1.0,0.0,1,0.0,0.0
105,129809.0,b669cac2c020494a,fuck you go and buy some andrex and wipe your rats ass face delete as appropriate fuck you    september 200 utc,1.0,1.0,1.0,0.0,1,0.0,0.0
106,143440.0,ff1756da966c50be,well fuck u ur just a twat,1.0,0.0,1.0,0.0,1,0.0,0.0
107,76164.0,cbe07eaf3166d605,bloody asshole you are a bloody asshole and fucking hijra chootiya and if you block then remember i will hack your account and find you i will beat you so hard that you will remember,1.0,1.0,1.0,0.0,1,1.0,0.0
108,52085.0,8b60c1cca4ee2b19,go fuck yourself go fuck yourself you irritating sack of shit stop reverting me,1.0,0.0,1.0,0.0,1,0.0,0.0
109,91642.0,f509a56f35598cf2,no not london retard wther anywhere city or carcer city stop being a dee dee dee prep boy and stop calling me a dish washer or ill jump your rich britsh ass online lol,1.0,0.0,1.0,0.0,1,1.0,0.0
110,8865.0,1787e8af29b2563f,njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life outside of wiki njgw is a fucking loser bastard njgw is an unemployed mother fucking bastard loser rots here in wiki everyday he is a loser in life njgw is a fucking loser bastard with no life,1.0,1.0,1.0,0.0,1,0.0,0.0
111,26794.0,4703cf76a631a4f6,you are an asshole,1.0,0.0,1.0,0.0,1,0.0,0.0
112,85874.0,e5ae44a046bb6459,how dare you i am outraged if you had actually bothered to trace the ip addresses you would know that we are not the same person evilamoeba is a close personal friend of mine you really are an idiot,1.0,0.0,0.0,0.0,1,0.0,0.0
113,158951.0,f655cab24510295b,fuck you barack obama is a muslim he sucks ass,1.0,0.0,1.0,0.0,1,1.0,0.0
114,72282.0,c17afdd7682c2ad4,i am editing it back in if you do not think his death was utterly convienent and perfect for absolving the lame duck reagan of all guilt in contragate then you re a fucking idiot who has no reason even hanging around political pages,1.0,0.0,1.0,0.0,1,0.0,0.0
115,126370.0,a3d98cdb97254fb0,just because you enjoy sucking an occasional nigger dick doesnt mean the rest of society does,1.0,0.0,1.0,0.0,1,0.0,0.0
116,32041.0,5523f056f52ef4eb,ok i guess you dont have anything better to do must be lonely sitting there in your parents basement fat alone and still a virgin maybe instead of stalking me you should get a job or a girlfriendsomething just stop stalking me please,0.0,0.0,0.0,0.0,1,0.0,1.0
117,120494.0,847e5fe67b0481ef,a here b is a loser,1.0,0.0,0.0,0.0,1,0.0,0.0
118,13006.0,2276664f819b835e,november  utc well comrade look at this way fight dem back is very mush controlled by bias communists they must be stop from posting crap and lies on fight dem back plus wikipedia has become a dictatorship of the idiots the wikipedia dictatorship must be ended and democracy re started pleas restor the deletion thing on fdb article,0.0,0.0,1.0,0.0,1,0.0,1.0
119,106069.0,377c207d2b58f7b1,dick has gone limp from fucking hookers,1.0,1.0,1.0,0.0,1,1.0,0.0
120,12241.0,206e741088bbd487,re knowledge generation bureau why the fuck are you gay what kinda faggot deletes information regardless of how useful it is i think people like you should be analy raped by satan thorny cock for all eternity for trying to keep the masses ignorant you elitest piece of shit trying to keep people from knowing stuff i hope jimmy wales has you thrown in the bottom of river where you can drown while being attacked by pirrahnas,1.0,0.0,1.0,0.0,1,1.0,0.0
121,18613.0,3113055df9e36475,cant help acting like a little punk ass bitch,1.0,0.0,1.0,0.0,1,0.0,0.0
122,145608.0,1f7509ae3bb6775a,wow you re so clever so smooth stop being an ass so we can compromise,0.0,0.0,1.0,0.0,1,0.0,1.0
123,144252.0,0a67f249287a0e05,fine then at least i do not like little boys like you do bitch,1.0,0.0,1.0,0.0,1,0.0,0.0
124,106704.0,3ab5a7230d7ff7c3,please do not encourage jason is a freakin joke do not encourage him on my page idiot does not begin to describe my opinion of him please i cannot even begin to be nice to him he a tweedle and an idiot he spreads lies and guesses at contracts i will not ever being to be nice to him no that wo not happen,1.0,0.0,0.0,0.0,1,0.0,0.0
125,119430.0,7e804214717b9c0d,go fuck my dog benny in the ass>,1.0,1.0,1.0,0.0,1,0.0,0.0
126,88960.0,edf4fafc11382c1d,beeblebrox you f*cking prosttute beeblebrox you blocked me you spilled water over all the countless hours i spent editing wikipedia the tireless edits i made my eyes and sleep became bad you f*cking prosttute,1.0,1.0,1.0,0.0,1,0.0,0.0
