,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
46,68203.0,b6761ee391a35ea1,anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape  anal rape an,1.0,1.0,1.0,0.0,0.0,0.0,0.0
47,108840.0,45eb75c712806495,fuck you pavel vozenilek you fag,1.0,1.0,1.0,0.0,1.0,0.0,0.0
48,114503.0,6469e5ff1037c32c,dont you know most of the hongkongese dont appreciate of this chinese flag you dumbass japanese hong kong should be ruled by the hongkongese or the british or you retarded japanese should be ruled by the chinese,1.0,1.0,1.0,0.0,1.0,1.0,0.0
49,158634.0,f0f96bcda3afb8f3,suck my dick fuck you dirty whore bitch,1.0,1.0,1.0,0.0,1.0,0.0,0.0
50,130633.0,bace7305a84ac7c7,fuk you fucked up sinhalese motherfucking assholes wanna suck my cock bitch ass jeyasinghe,1.0,1.0,1.0,0.0,1.0,1.0,0.0
51,78076.0,d0ff6e22cfda49f0,oh look a fucking islamist with admin powers fuck you asswipe,1.0,1.0,1.0,0.0,1.0,1.0,0.0
52,112835.0,5b97205a03d9e6c4,get the fuck off my page you motherfucking mullet,1.0,1.0,1.0,0.0,1.0,0.0,0.0
53,152175.0,88f7ffee89d00b89,stalking you little shit you need to stop following me around wikipedia and deleting every fuckin thing i write,1.0,1.0,1.0,0.0,1.0,0.0,0.0
54,49633.0,84b23a3c4cb84b56,fyu jesus h christ sorry if you re a jew how abusive from you you disgusting pile of shit,1.0,1.0,1.0,0.0,1.0,1.0,0.0
55,40356.0,6bb0191968c24754,so wut u got asaulted boo hoo u probly luved gettin fuked in the ass by  hott gays,1.0,1.0,1.0,0.0,1.0,1.0,0.0
56,82141.0,dbbbb42bc096d8dc,help if you become an admin i will fuckin find ya then fuckin kill ya because you are a gross fuckin homosexual who does not deserve the upgrade,1.0,1.0,1.0,1.0,1.0,1.0,0.0
57,23628.0,3e6aafbae33b42b7,listen to this sweet rap paschmitts eats shits tj state champs  go off sick ramps uh pause my dicks all sore fuckin bitches hardcore ca not touch me now i am gon fly like bam boom pow nigga bitch fuck cuntlicker scratch and sniff stickers from mrs zanetti got weed like confetti on new years tears of joy life is uncertain,1.0,1.0,1.0,0.0,1.0,0.0,0.0
58,17985.0,2f7eb2c6d4756aaa,pathetic shitty arse mr z u fucking cunt,1.0,1.0,1.0,0.0,1.0,0.0,0.0
59,150047.0,65f9ec8f2818bb34,your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fat spotty cunt your an ugly fat cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fat spotty cunt your an ugly fat cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fat spotty cunt your an ugly fat cunt,1.0,1.0,1.0,0.0,1.0,1.0,0.0
60,31642.0,5405323e09689c3f,fuck off fuck off i do what i want bitch,1.0,1.0,1.0,0.0,1.0,0.0,0.0
61,104839.0,30e6351f6e0b72e4,why the fuck do you keep changing it dick,1.0,1.0,1.0,0.0,1.0,0.0,0.0
62,83716.0,e00b3b91e2730efd,im a fucking cunt,1.0,1.0,1.0,0.0,1.0,0.0,0.0
63,153850.0,a3de9818ce38ca63,fuck malaysians like you fuck malaysians like you,1.0,1.0,1.0,0.0,1.0,1.0,0.0
64,73373.0,c44f9bfe178189a7,oh shit stop sending warning fucking bitch,1.0,1.0,1.0,0.0,1.0,0.0,0.0
65,79384.0,d472b35e0c0c8297,go fuk your mom you fukin faggot i ll commit vandalizim on your page all fukin day long and you ll like it you fuking quer,1.0,1.0,1.0,0.0,1.0,1.0,0.0
66,26278.0,458f785f62af7dbb,dog u mother fcuken ass hole i dont fcken care that i deletesd ur fcken pages ur mothe fcken ass hole u bitch u like my balls anyday and where and i fcken ur sister and u were born in a pile of shit u mother fcken bitch go get shit for dinnersorry you idiot back off or suck my dick bastard,1.0,1.0,1.0,0.0,1.0,0.0,0.0
67,59279.0,9ecf3329158e0276,jew get the fuck out of here you jewish son of a bitch i ll rape your fucking family if you do not leave you semite bastard i will shoot you if you return because you re a dirty semite i hope you choke on a fucking bagel prick shalom we came in,1.0,1.0,1.0,1.0,1.0,1.0,0.0
68,18574.0,31012665cc954bc1,fuck you you fucking piece of shit ass fucking hole are you ready for the noise  b brought on you r u boss playa,1.0,1.0,1.0,0.0,1.0,0.0,0.0
69,6309.0,10d7e09735674f78,suck my balls fuck you,1.0,1.0,1.0,0.0,0.0,0.0,0.0
70,26499.0,46368d8f7f1302d5,idiots you fascists are such idiots i do not know whether to laugh or to cry troll you created this troll sock puppet you really think calling me a sock puppet is going to stop me by the way you can cross meat puppets and proxies off the list you re wrong i think you better lock your talk pages again and run away in fear as you ve been doing because you re not stopping me by the way your threats are stupid all this trouble just because you insist on censoring a single article to hide the fraud that takes place that makes you criminal accomplices to the fraud like any other fascist society you ve rewritten the rules so that abuse is conducted by the abused against the abusers what do you guys want to hide the truth we re right and you re wrong because we ve got the power if you play nice i might leave you alone otherwise go fornicate yourselves,1.0,1.0,1.0,0.0,1.0,0.0,0.0
71,129083.0,b25c87ee437e7e51,why fuck you you fucking whore you stupid piece of shit you are pathetic how dare you delete that about my fucking mother do you not have a heart you fucking whore,1.0,1.0,1.0,0.0,1.0,0.0,0.0
72,22052.0,3a1f1babe05aa5d2,listen up you fucking fanboys this article is a comic book and as such does not belong in an encyclopedia i hate everyone who has ever edited this article i hope everyone they love rejects them i hope every insititution they believe in is destroyed i hope that they realize on their death beds that every decision in their life was wrong and they die with regret,1.0,1.0,1.0,0.0,1.0,0.0,0.0
73,139600.0,eb1dbbec515713ac,you can suck a dick651901772,1.0,1.0,1.0,0.0,1.0,0.0,0.0
74,125839.0,a11f0fe86a75d5d8,zhanzhao is a motherfucking pussy indian chinese bastard http twittercom phoenixreporter unblock http twittercom phoenixreporter http twittercom phoenixreporter http twittercom phoenixreporter http twittercom phoenixreporter i am gonna flood this page wahahhahaahah zhan zhao is a motherfucking,1.0,1.0,1.0,0.0,1.0,1.0,0.0
75,107269.0,3d6c34d0985fcfc9,beeblebrox you f*cking prosttute beeblebrox you blocked me you spilled water over all the countless hours i spent editing wikipedia the tireless edits i made my eyes and sleep became bad you f*cking prosttute rot in hell,1.0,1.0,1.0,0.0,1.0,0.0,0.0
76,38625.0,670e275080dd3787,fuck you buddy go suck a cock,1.0,1.0,1.0,0.0,1.0,0.0,0.0
77,71118.0,be5ba1606383b824,go f**k yourself too like i give a shit about a ban,1.0,1.0,1.0,0.0,0.0,0.0,0.0
78,143133.0,fd6e58a896118b31,fuck off you son of a bitch,1.0,1.0,1.0,0.0,1.0,0.0,0.0
79,5505.0,0ea7bdb81d194424,hey fuck you i went to this school and its awesome so fuck you bitch,1.0,1.0,1.0,0.0,1.0,0.0,0.0
80,78519.0,d215886bdd885ade,what the fuck the article was poorly written i rewrote it so it didnt look like shit look at my final edit you fucking dumbass,1.0,1.0,1.0,0.0,1.0,0.0,0.0
81,21173.0,37db555e3a48ea1c,would you like to eat my shit,1.0,1.0,0.0,0.0,0.0,0.0,0.0
82,10986.0,1d09ffd83a47d3a4,hi o fuck you u mathrfuker bitch idioooot no ban me from edit i tell truth,1.0,1.0,1.0,0.0,1.0,0.0,0.0
83,11228.0,1db70396858d5da0,wtf fuck this shit why the fuck wuld sum pussy liccking site be fucking offline fuck,1.0,1.0,1.0,0.0,0.0,0.0,0.0
84,54623.0,92043bfd12f3b154,i need to get unblocked you motherf ckers have gone too far i am not abusing attacking i am helping fml,1.0,1.0,0.0,0.0,0.0,0.0,0.0
85,74224.0,c693f1b5d6675386,get fucked you keyboard warrior being blocked from here will not bother me one bit and i was not aware of the rule as i have seen loads of linked commercial sites,1.0,1.0,1.0,0.0,1.0,0.0,0.0
86,132019.0,c281c5604b5e3ce5,life insurance  do not fuck with them or you wont live long,1.0,1.0,1.0,0.0,0.0,0.0,0.0
87,110946.0,5195fdc1ca02d9b7,delete delete the fucking images and stop sending me this messages,1.0,1.0,1.0,0.0,0.0,0.0,0.0
88,51292.0,893c7f18ec81728c,i got pissed this mulatto fuck has been pestering me for the past year and all he does is try to get under my skin i fuckin hate this motherfuckin shitskin faggot sorry for attacking it but it should fuckin die i hate shaka,1.0,1.0,1.0,0.0,1.0,1.0,0.0
89,84298.0,e174c89cbc371ce3,you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick you can suck my lick,1.0,1.0,1.0,0.0,1.0,0.0,0.0
90,67600.0,b4e2c4511df4f3c1,you stupid whore will never get it will you doesnt fit in your tiny wakpedia wimp err admin brain fuck you asshole,1.0,1.0,1.0,0.0,1.0,0.0,0.0
91,29093.0,4d1ba7b5c96b4efa,hey you bitch when you deleted my page i cried you made an  year old cry,1.0,1.0,1.0,0.0,1.0,0.0,0.0
92,4840.0,0cd29f52aebb4750,yo b1tch you absolute fuk1ng little b1tch you wanna step up face to face toe to toe you fuk1ng absolute tiny little fuk1ng hopeless b1tch124180159192,1.0,1.0,1.0,0.0,1.0,0.0,0.0
93,139493.0,eaa76f9c074e3aa5,daedalus is nothing but a filthy ngger and a cyberstalker who sits in his mommy basement and who fails yet again at trying to ban me and stop me from getting my lulz on i have access to thousands of ips and have many  sleeper accounts so u fail u wiki police homos plz feel free to suck my dck u ngger f@ggot you> fail anyways u have to be watchful everywhere i can pick and chose my announcements at will and still edit via my sleeper accounts from ips all across the world u wont no when or where i will appear my lulz is 4ever u ngger f@gget stop cyberstalking people u freak go back to hiding in mommy basement and playing call of duty or whatever gay thing u do since it is obvious that u are unemployeed cuz u spend all day on wikipedia looking like the lozer u are moar lulz for me horray for me im kool and ur a fool i shall surface again and make myself known in a month or two hey everybody daedalus is a ngger and a f@ggot look at the ngger f@ggot you> fail,1.0,1.0,1.0,0.0,1.0,1.0,0.0
94,71569.0,bf96f0fc948a06ff,take your sandbox and stick it up your asshole,1.0,1.0,1.0,0.0,1.0,0.0,0.0
95,76556.0,ccf6c1c337b9168f,suck my asshole you have less of a life than me fuck a horse you shitbag,1.0,1.0,1.0,0.0,1.0,0.0,0.0
96,38997.0,6803afa9a0e0089b,fuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you assfuck off you ass,1.0,1.0,1.0,0.0,1.0,0.0,0.0
