,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
125,134219.0,cdb72332818e5541,you you stupid bitch,1.0,0.0,1,0.0,1.0,0.0,0.0
126,19953.0,34b6e9f3a2950ca0,rodeo song lyrics well it  below and i do not give a fuck got a heater in my truck and i am off to the rodeo and it allemande left and allemande right come on ya fuckin dummy get your right step right get off the stage ya god damn goof get off piss me off fuckin jerk get on my nerves well here comes johnny with his pecker in his hand he a one ball man and he off to the rodeo and it allemande left and allemande right come on ya fuckin dummy get your right step right get off the stage ya god damn goof get off piss me off fuckin jerk get on my nerves well it  below and i aint got a truck and i dont give a fuck cause i am off to the rodeo and it allemande left and allemande right come on ya fuckin dummy get your right step right get off the stage ya god damn goof get off piss me off fuckin jerk get on my nerves well here comes johnny with his pecker in his hand he a one ball man and he off to the rodeo and it allemande left and allemande right come on ya fuckin dummy get your right step right get off the stage ya god damn goof get off piss me off fuckin jerks get on my nerves,1.0,0.0,1,0.0,1.0,0.0,0.0
127,131458.0,bf53fb2650d655cd,because i am a bit off a faggot,1.0,0.0,1,0.0,0.0,0.0,0.0
128,154404.0,ad7065fe9c90dfff,hi i want to assfack you,1.0,0.0,1,0.0,0.0,0.0,0.0
129,39860.0,6a67f94f35307280,why have not you yet i do not give a fuck fuck you and all your wiki shitty stars you fuckhead,1.0,0.0,1,0.0,1.0,0.0,0.0
130,81743.0,daa2403f2296931e,get a encyclopedia you nerdskanichiwa bitches,1.0,1.0,1,0.0,1.0,0.0,0.0
131,75280.0,c95e99656d75b455,protected edit request on  october  i cordially request you go fuck yourself,1.0,0.0,1,0.0,0.0,0.0,0.0
132,112180.0,582c1a1fc25af362,hey everyone user xeno sucks on mens dick,1.0,0.0,1,0.0,1.0,0.0,0.0
133,31985.0,54fbe4ba462ff5c9,reasons why i do not give a shit  i am already hated by you bastards  i am going to be blocked no matter what happens because dickheads like john lyden are administrators on this site and  because you allow pompass asshole web security professionals to take control of this piece of shit website,1.0,0.0,1,0.0,1.0,0.0,0.0
134,86850.0,e84d46208c73d981,oh and this is a university computer so i dont give a fk if you block this ip address have a terrible day @ $ @$ @ $%$,1.0,0.0,1,0.0,0.0,0.0,0.0
135,64282.0,ac0507986501b622,oversight what a cunt you ll never make arbcom with that attitude,1.0,0.0,1,0.0,1.0,0.0,0.0
136,99333.0,135bd031ef8bc766,why do you love cock stop taking down my vandalism you fucking nigger loving faggot,1.0,1.0,1,0.0,1.0,0.0,0.0
137,150047.0,65f9ec8f2818bb34,your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fat spotty cunt your an ugly fat cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fat spotty cunt your an ugly fat cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fucking fat ugly cunt your a fat cunt your a fat spotty cunt your an ugly fat cunt,1.0,1.0,1,0.0,1.0,1.0,0.0
138,128418.0,aecd4995fd9284fd,hehehe lol thanx blud i like anoyin ppl coz i hav nufin to no betur init im goner take a pis on yor mum shes fat     ´¯     ¯       ´¯ ´¯¯`·¸   ¨¯   ´´ ¯~      ·´      now go fuk yureself yo as fagit  ye i know ypr ip adres bitch goe yif yorselff,1.0,0.0,1,0.0,1.0,0.0,0.0
139,72225.0,c15b2bf6f1c24df7,david why are you such a bitch,1.0,0.0,1,0.0,1.0,0.0,0.0
140,76315.0,cc510287a999ef9e,fundrasing my ass setting aside the protypical psychotic paranoid ramblings and mumblings about the dangers of ann coulter from the left wing kook above i thought you dummkopfseri meansolar system exploration physicistswould be encouraged to know how well my phase ii stop the funding plan has worked in forcing wikipedia to change see the link below http wikipediaclassactionorg yours truly big daddy ps i told you it was not nice to be mean to big daddy,1.0,0.0,1,0.0,0.0,0.0,0.0
141,98729.0,102189f4d17f9fed,sitush is a mofo bloody bastard he is,1.0,0.0,1,0.0,1.0,0.0,0.0
142,134437.0,cee1713d49a55b87,i do not give a flying fuck about wiki and i am sure telling you that will get another of your petty bans my fiancee has maybe another year of life before she is murdered it may be you are another self important wiki masturbator or you are part of the conspiracy to have her isolated and murdered who gives a fuck what you wankers decide it only wiki now piss off and go edit model railways or whatever else you do you disgusting little creep,1.0,0.0,1,0.0,1.0,0.0,0.0
143,95454.0,ff3ce380729dc1a9,fuck you  how dare you i am studying history at a top university and you have the nerve to tell me that i made that stuff up fuck you,1.0,1.0,1,0.0,1.0,0.0,0.0
144,114167.0,62cfc3bf27e0bf1d,haunted angel sucks cock every night,1.0,0.0,1,0.0,1.0,0.0,0.0
145,8970.0,17d82639188ee9b1,hey dumbshit i drove on state road  today past the northern terminus of gunn hwy and guess what the road was still signed as sr  not gunn hwy now either give me an exact location that it signed as gunn hwy or stop reverting back false information,1.0,0.0,1,0.0,1.0,0.0,0.0
146,46630.0,7ca1b9f9c9b4b58e,go fuck yourself you faggot,1.0,1.0,1,0.0,1.0,1.0,0.0
147,88528.0,ecd27a2f7bc32d03,a message from jasonceyre f u ck you hoe,1.0,0.0,1,0.0,1.0,1.0,0.0
148,92050.0,f6123cf9383dc725,you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker you are a mothjer fucker cocksucker,1.0,1.0,1,0.0,1.0,0.0,0.0
149,31754.0,545684b4d7658003,why do not you fuck off you little prick,1.0,0.0,1,0.0,1.0,0.0,0.0
150,1554.0,042d435734db39cb,every other press agency said the crowd was chanting you re a tory too only the daily mail which by the way is a tory paper reported that the croud chanted fucking tory jew he is a dispicable scab but that is because of his politics not his liniage,1.0,0.0,1,0.0,0.0,0.0,0.0
151,104736.0,304dca375ae0a707,why do you suck so much cock i would like to know the answer is probably just that you re a flaming homo,1.0,0.0,1,0.0,1.0,0.0,0.0
152,110624.0,4fc77ffe219eaad7,yeah and i would say stupid cunts adding wrong info to a page makes it more difficult than me insulting them if they ca not take a fucking insult they should not be on the fucking internet,1.0,0.0,1,0.0,1.0,0.0,0.0
153,29475.0,4e2cdefa3ea699e7,why the fuck does zakusage think he owns this page i mean seriously anytime anyone edits it he reverts it wikipedia rules say you do not get to own pages zakusage this is your one warning next time you pull this page owning crap im filing for having you removed,1.0,0.0,1,0.0,1.0,0.0,0.0
154,48025.0,8047b626391903e6,this article sucks woo woo wooooooo,1.0,0.0,1,0.0,0.0,0.0,0.0
155,49252.0,83a8a57e4c9a0683,hey bitch why would you create a gay ass site lke this deadfuck,1.0,0.0,1,0.0,1.0,1.0,0.0
156,105287.0,334dcfa6bfe380ec,faggot you re a faggot,1.0,1.0,1,0.0,1.0,0.0,0.0
157,151278.0,7a7d2f0ae95958e2,problems why did you delete my fucking page you nimrod,1.0,0.0,1,0.0,1.0,0.0,0.0
158,81358.0,d99e56d8ba57834c,yo what is your problem motherucker,1.0,0.0,1,0.0,1.0,0.0,0.0
159,100537.0,1a29daffc556387d,rubbish airbus is rubbish damn the a380 and the rest throw airbus founder into the fire boeing747 and  is the best kill airbus delete the page210021486,1.0,0.0,1,0.0,0.0,0.0,0.0
160,17068.0,2d0288cb66a897ca,zomfg you ppl make me laugh ha ha ha jeezus god you people need to get a social life i mean come on people ask yourself this are you a potiental re re or just a full blown retard and wishes whats this crap about wishes hes not in the farking ground not dead you stupid idoitxd robohacker666 comin throu the wall is real f**kin cool you glass bitch >,1.0,0.0,1,0.0,1.0,0.0,0.0
161,61304.0,a415050b6316f8aa,you cant delete it siece of shit fuck your mom,1.0,0.0,1,0.0,1.0,0.0,0.0
162,5824.0,0f90062f6a601734,muhammad was a murderer rapist thief slave trader warmonger and dirty pedophile islam  nazi,1.0,0.0,1,0.0,1.0,1.0,0.0
163,90390.0,f1e3d1774d4afa7a,i took my article down five years ago becuase people kept removing links and fucking with it then someone else put on up and i said ok then i saw all the links had been removed and i fixed them now i have you neurotic shits fucking with it leve it alone or take it the fuck down this is not about cruise ships it about women i am constanlty under attack and i dont need you abetting that fuck off,1.0,0.0,1,0.0,1.0,0.0,0.0
164,88186.0,ebe5ce76a22df09c,i am a registered sex offender and i like to touch myself in public places,1.0,0.0,1,0.0,0.0,0.0,0.0
