,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
117,111569.0,54da73db56c52d4f,anouncement  i am mad at the people who ban me for things i dont do so all mexicans and black people are shit heads and im in the kkk fuck heads1,1.0,1.0,1.0,0.0,1.0,1,0.0
118,127285.0,a8c17ba9c273f698,i dont like you you are like a wiki nazi always deleting stuff that people put up that is true please and kindly fuck off some people are making good contributations but all you do is go delete delete delete have a nice day douche bag,1.0,0.0,1.0,0.0,1.0,1,0.0
119,124998.0,9cafcea50f7a3242,sallary controversy arzel watch your back on the street delete the truth ill cut you on the street the president of the peabody essex museum dan monroe makes $57825400 a year with full benefits while all the guards are part time with no benefits this edit was undone by you you are a piece of shit what are you on the payroll for that fuck dan monroe jews like you give jews like me a bad name i know where you live go out with your friends dog for a walk be careful go fuck yourself you are apiece of shit,1.0,0.0,1.0,0.0,1.0,1,0.0
120,97555.0,09e7da03366ce9de,stop spread this russian bullshit propaganda turn off russia todie channel come to ukraine and look if there any „ukrainian extremists” except crimea donetsk and luhansk for your own eyes,1.0,0.0,1.0,0.0,0.0,1,0.0
121,138822.0,e6d74f978f2c4e9f,you are gay faggot trying to block my ass i m behind seven proxies,1.0,1.0,1.0,0.0,1.0,1,0.0
122,25323.0,4305bf54356fac88,not know to this day what   devil brought them into our country we did not fetch them   from jerusalem yes we have and hold them captive as i   would like to keep my rheumatism and all other diseases and   misfortunes who must wait as a poor servant with money and   property and everything i have i wish they were in hell   with the other jews and whomsoever they would like to have   with them,1.0,0.0,0.0,0.0,0.0,1,0.0
123,82194.0,dbe6d3363863c7d5,david kellermann did you tag my page cunt back off bitch its a current event mmmmmmmmmmmmmmmmmmmmmmmmmmk mother fucker people wanna know when they google that wiki got their back and its on the news david kellermann its on the news and if you google it at the moment wiki ant got the back get it bitch,1.0,1.0,1.0,0.0,1.0,1,0.0
124,50000.0,85a821ce55b3dd26,go fuck yourself allahu akbar,1.0,1.0,1.0,0.0,1.0,1,0.0
125,94561.0,fcd0dd37eb7ece02,tom harrisons a g@y bitch ur a fucking gay foo biotch so go back to the corner and start fingering urself again you stupid biotch,1.0,0.0,1.0,0.0,1.0,1,0.0
126,10813.0,1c96e8a4e320dfd4,sarah palin is an ass kissing mother fucking loser with a melon in her hair she sucks eggs that are from her brain yuck stupid she is a bitch there i said it she is a sucker with a big bitch thing and a bitchy attitude about life she is horribly radical with religion she is a fucker stupid idiot with fucking shit in here face,1.0,1.0,1.0,0.0,1.0,1,0.0
127,44857.0,77dd2a485b8511ae,fuck malaysians malaysians are a fucked race and should be wiped of the earth,1.0,1.0,1.0,0.0,1.0,1,0.0
128,83709.0,e0042a9f586bb953,william avery is a flaming homosexual from gay ass britain,1.0,0.0,1.0,0.0,1.0,1,0.0
129,58082.0,9b87e2a3d7038c8b,go fuck yourself faggot ban away,1.0,0.0,1.0,0.0,1.0,1,0.0
130,139166.0,e8d15bd3fac50b6a,wrote      february  why you protected that page fuck you you are a fucking idiot you wrote that stupid comment you know nothing  you can t protect that page forever the us and argentina sucks http enwikipediaorg w indexphptitleuser talk vsmith&oldid;407664 vsmith and oneeuropeanheart and pabloflores are all fukcing idiots http enwikipediaorg w indexphptitletalk huemul project&oldid;40766701 vsmith and oneeuropeanheart and pabloflores are all fukcing idiots http enwikipediaorg w indexphptitletalk comisi%c3%b3n nacional de energ%c3%ada at%c3%b3mica&oldid;40766655 vsmith and oneeuropeanheart and pabloflores are all fukcing idiots http enwikipediaorg w indexphptitleinstituto balseiro&oldid;40766799 etc,1.0,1.0,1.0,0.0,1.0,1,0.0
131,62724.0,a7d10cc08ab33a03,i can just imagine john curtin response at being celebrated by these neo nazi cultist filth,1.0,0.0,0.0,0.0,0.0,1,0.0
132,61252.0,a3f0a4615bac7390,nick gas is coming back it coming to the uk cyphoidbomb is gay it coming to the uk cyphoidbomb is gay,1.0,0.0,0.0,0.0,0.0,1,0.0
133,63589.0,aa279bd45e14b17e,to the faggot coffee expliciton,1.0,0.0,1.0,0.0,0.0,1,0.0
134,7055.0,12d17284171e6cb1,regarding you being a homosexual you are clearly a homosexual i think you should leave normal society and go and live in a sewer with all the other homosexuals you are clearly not normal if you persist with reporting me for abusing you i will insert a large garden gnome into you and stay off the dublin airport article it my territory if i say delta serve orlando from dublin then they do do not send me fucking patronising messages again fucking freak,1.0,0.0,1.0,0.0,1.0,1,0.0
135,123944.0,96f64bff8d04acd8,you brainless editors you idots are probably majority white i put a relevant post up called nigger crackers which is a readily used and historically used racial epithet in northern america and you try to discredit me and pose to ban me from editing if the term nigger cracker ca not be posted then the term nigger should be taken down if nigger is not taken down or nigger cracker is not allowed up wikipedia will be facing the biggest law suit of our day and age do not threaten my posts again as well i am awaiting rapid feedback or my lawyer will be in touch,1.0,0.0,1.0,0.0,1.0,1,0.0
136,40699.0,6c9b1ff4404330b1,hahahahahahahaha you can t stop me fucking homo when my ban expires tommorrow im coming after your gay ass account,1.0,0.0,1.0,1.0,1.0,1,0.0
137,79592.0,d4eeaf0c8f3db090,swedes are the racist trolls they support the illegal arabian occupation of judea and samaria every damned european needs to be gassed,1.0,0.0,0.0,0.0,0.0,1,0.0
138,89252.0,eebee168d84e0196,jeffrey mall is a nig ger,1.0,0.0,1.0,0.0,1.0,1,0.0
139,154553.0,af9e849c953035b1,you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay you re gay,1.0,1.0,0.0,0.0,1.0,1,0.0
140,91787.0,f55d8cdbfd7b8bab,anti semitism i am outta here archangel white tiger a few words meow oh so i was banned for quoting the torah excellent the admins here are banning for personal attack on gays when you recite the words of the g d but no one was banned for saying that holocaust victims were gays and gypsies more than six million people died in holocaust just because they were jews the statement at which i got angered is was of accusing martyrs in concentration camps in sodomy which is one of the greatest sins according to bible old testament tanakh and the new testament b’rit chadashah of messiah yeshua ben elochim jesus christ the son of g d that ta bu shi da yu never tried to read these are pure actions of anti semitic and heretic propaganda some sort of modern faschism *** *** for the last words and i am outta here i will recite bible the reason i was banned is for surely confirming these words leviticus   if there is a man who lies with a male as those who lie with a woman both of them have committed a detestable act; they shall surely be put to death their bloodguiltiness is upon them *** *** and this will be my good bye to all nazis here ; matthew   do not give what is holy to dogs and do not throw your pearls before swine or they will trample them under their feet and turn and tear you to pieces,0.0,0.0,0.0,0.0,0.0,1,1.0
141,50216.0,8638f7ffdf31207a,what exactly does saying how are you niggers today have to do with this discussion nigger is a far more inflamatory word than homo is there are far more derogatory terms for homosexuals than homos that would be on par with nigger but i did not use any of them and whether admins are stupid or not is equally irrelevant i was blocked for  hours for doing what an admin said if saying homo is the cardinal wiki sin at least shorten the block by the  hours that i was unfairly blocked,1.0,0.0,1.0,0.0,1.0,1,0.0
142,113858.0,60f251684907a193,actually guys nevermind i am a homophobe i hate gays p call me everyone i give bj lance boyle  67,1.0,0.0,0.0,0.0,1.0,1,0.0
143,135533.0,d4d55d33d80d2b2a,eurovision is gay cuz of old shit eadtern block countries y dpnt they fuck off,1.0,1.0,1.0,0.0,1.0,1,0.0
144,18833.0,31aee3da4f6ac032,stop being such a pussy getting wikipedia to block me really butthurt i am not trying to get you to get off wikipedia im saying that you should not be such a fag wikipedia does not need fags like you,1.0,0.0,1.0,0.0,1.0,1,0.0
145,17585.0,2e7e8edd78c47bdb,what the fuck is your problem bitch why the fuck did you delete the dreamtime festival page shithead some folks are actually interested in things like that bitch why do not you do yourself and the world a favor and stick your head up your ass and take a big whiff guess what your shit stank like everyone else you self righteous fuck sissy         sincerely          the guy that fuckin yo mama bitch,1.0,0.0,1.0,0.0,1.0,1,0.0
146,56556.0,970f0e85d113b8f6,your gay douche like gay porno ahaghagagagaa,1.0,0.0,1.0,0.0,1.0,1,0.0
147,31658.0,5414e44950efb072,wait you are female and black that disconcerting,1.0,0.0,0.0,0.0,1.0,1,0.0
148,123794.0,9622c82f97eb26cd,she is a motherfucker i will block you motherfucker shit bitch punch kill swear do nudity so shut up frickin around give you drugs call you names like shit fuck bum poo damn so fucker you will be blocked and dead you shit and fuck and i will do the rude finger sign you fucker get bad new messages bum oh shit she pisses off go piss of butt so you know that you just heard me that i will use a fork to take and destroy your eyes and take out your fuckin blood so just piss off butt piss off but i said piss off butt last chance piss off butt that it i will kill you pow so see that you are dead and i will carry you now penis dick boobs breasts poo,1.0,1.0,1.0,1.0,1.0,1,0.0
149,13201.0,22f28f593011019e,the israelis are committing massacres in gaza but nobody listens there is even no photos which exposes those who permitted these massacres,0.0,0.0,0.0,0.0,0.0,1,1.0
150,126395.0,a4003fde76723168,i hope israel gets wiped off the map,1.0,0.0,0.0,0.0,0.0,1,0.0
151,41278.0,6e16451b7ae1e1ba,you re a fucking nerd do not you have anything else to do in life than play video games this is what i think of all speedrunners and you re a fag trying to brag about yourself in an older edit of nightfire cuz while some think you might be amazing others like me think you have no life and are probably never gunna get laid but you re fine with that right you would much rather be making speedruns,1.0,0.0,1.0,0.0,1.0,1,0.0
152,50485.0,86fcab15fe4e36df,what i say nigga stop changin shit,1.0,0.0,1.0,0.0,1.0,1,0.0
153,35020.0,5d862ea3d572b187,why is your dick so small is it because you are asian,1.0,0.0,1.0,0.0,1.0,1,0.0
154,8540.0,16a9b958b048e649,you are gay gay gay gay gay gay,1.0,0.0,0.0,0.0,1.0,1,0.0
155,21459.0,388ebf7f90a4d8bc,try these important things and maybe you wo not be such a sucker motherfucker  learn how to spell if things remain as they are everyone is bound to consider you to be the ignorant lame brained cult member you are  revert your attacks on van tucky on the talk pages you come off as a vicious vile psychopath if you ever set your cult defending ass in a court of law the jury would see through your charade in heartbeat  stop playing good cop bad cop with your fucking retarded dahn hack forestgarden  accept all korean language sources you stupid bitch how dare you try to stifle and censor articles in the name of your fucked up cult your forestgarden bitch believes its within wiki policy to include korean language articles when reporting on favorable aspects of your bitch master why do not you include all the other more negative portrayals in the korean language also who said this itsahappyday fuckhead deserves to translate any korean this should all be disputed you fucking racist neo nazi reject  stop using the word cynical to describe your enemies you come off even more retarded than your ilchee bitch master your philosophical maturity is less than that of a first grader the world is cynical those who do not believe in dahn are cynical i ca not wait until south park makes an episode about your bitch cult  are you fucking insane korea is the center of the universe korea as a cultural hub korea the place where the next messiah appears you dahn people never cease to amaze when it comes to your thought processes korea is not what your ilchee bitch believes it to be think about it retard the fucking nation of palau has more of a right to talk about religious heritage than the fucking hermit kingdom how can you be so retarded that you choose a korean cult if you chose a chinese or indian one at least it would show you have some portion of a brain coming to korea and joining a korean cult with korea centric views is more retarded than travelling to antartica in search of good coffee while visiting columbia in search of ice and snow  one more time the philosophical underpinnings of your shit cult are so flimsy i must question your intelligence  nicola colawhat kind of bitch ass name is that what is wrong with you and you wonder why you need to join a fucked up cult to find friendship and loving dumb fuck,1.0,0.0,1.0,0.0,1.0,1,0.0
